assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,29,,,0,40755,0,0,0,0,2.5,0,0,4,4.5,4.0,1,Daniel,3.0,0,1,8.8,472,False,35.0,0,0,0,0,4,,,60,0,0,0,40755.jpg,3.0,0,0,Sturridge,1.4,False,15.0,a,12,14,50.0,6,18739,4633,17604,10446,0.5,1.0,Sturridge,0,2018-08-23
0,0,5,100.0,100.0,0,103025,0,0,0,0,28.4,0,0,3,2.5,2.5,1,Riyad,1.0,0,0,6.3,223,False,6.0,0,0,0,0,85,,2018-07-29T08:31:08Z,90,0,0,0,103025.jpg,1.0,0,0,Mahrez,4.1,False,26.0,a,13,43,29.0,2,49763,5772,103577,66468,0.1,0.2,Mahrez,0,2018-08-23
1,1,45,,,1,121160,0,0,0,0,10.0,0,0,1,8.0,8.0,5,Ederson,6.5,1,0,5.1,260,False,41.2,0,0,0,0,180,,,55,0,0,0,121160.jpg,6.5,0,3,Santana de Moraes,21.3,False,31.0,a,13,43,0.0,13,217421,133903,56524,32874,1.2,2.4,Ederson,0,2018-08-23
0,0,0,0.0,,0,33148,0,0,0,0,0.0,0,0,1,0.0,1.5,0,Claudio,0.0,0,0,0.0,261,False,0.0,0,0,0,0,0,Achilles injury - Unknown return date,2018-08-20T21:31:21Z,50,0,0,0,33148.jpg,0.0,0,0,Bravo,0.2,False,1.0,i,13,43,0.0,0,517,132,3909,2011,0.0,0.0,Bravo,0,2018-08-23
0,2,47,,,1,97299,0,0,0,0,25.5,0,0,2,6.5,6.5,2,John,5.0,1,0,6.3,262,False,31.2,0,0,0,0,180,,,55,0,0,0,97299.jpg,5.0,0,0,Stones,11.3,False,5.0,a,13,43,6.0,10,133962,38915,67933,47231,0.9,1.8,Stones,0,2018-08-23
0,0,18,,,0,17476,0,0,0,0,9.5,0,0,2,2.5,2.5,2,Vincent,1.0,1,0,4.6,263,False,34.0,0,0,0,0,90,,,55,0,0,0,17476.jpg,2.0,0,0,Kompany,2.0,False,4.0,a,13,43,2.0,2,5890,2915,27399,8202,0.2,0.4,Kompany,0,2018-08-23
0,0,0,,,0,57410,-1,1,-1,1,0.0,0,0,2,1.5,1.5,0,Nicolás,0.0,0,0,0.0,264,False,0.0,0,0,0,0,0,,,64,0,0,0,57410.jpg,0.0,0,0,Otamendi,5.4,False,30.0,a,13,43,0.0,0,4387,1085,165859,86128,0.0,0.0,Otamendi,0,2018-08-23
0,1,27,,,1,58621,0,0,0,0,1.9,0,0,2,5.0,5.0,0,Kyle,3.5,0,0,1.6,265,False,11.8,0,0,0,0,90,,,65,0,0,0,58621.jpg,7.0,0,0,Walker,11.3,False,2.0,a,13,43,2.0,7,44032,6840,101148,80950,0.5,1.1,Walker,0,2018-08-23
0,0,0,,,0,100180,-1,1,-2,2,0.0,0,0,2,1.5,1.5,0,Danilo Luiz,0.0,0,0,0.0,266,False,0.0,0,0,0,0,0,,,53,0,0,0,100180.jpg,0.0,0,0,da Silva,0.7,False,3.0,a,13,43,0.0,0,822,312,20798,8190,0.0,0.0,Danilo,0,2018-08-23
4,3,83,,,1,102826,1,-1,2,-2,72.6,1,0,2,13.0,13.0,8,Benjamin,11.5,1,0,21.3,267,True,91.4,0,0,0,0,180,,,62,0,0,0,102826.jpg,11.5,0,0,Mendy,26.8,False,22.0,a,13,43,49.0,23,758690,420710,25134,12257,1.9,3.7,Mendy,0,2018-08-23
0,0,35,100.0,100.0,1,146941,0,0,0,0,19.7,0,0,2,5.5,5.5,2,Aymeric,4.0,1,0,10.2,268,False,31.8,0,0,0,0,180,,2018-07-29T09:31:09Z,55,0,0,0,146941.jpg,4.0,0,0,Laporte,1.7,False,14.0,a,13,43,50.0,8,23174,7367,12638,8179,0.7,1.5,Laporte,0,2018-08-23
0,0,0,,,0,41823,-1,1,-1,1,0.0,0,0,2,1.5,1.5,0,Fabian,0.0,0,0,0.0,269,False,0.0,0,0,0,0,0,,,54,0,0,0,41823.jpg,0.0,0,0,Delph,0.3,False,18.0,a,13,43,0.0,0,417,148,5280,2351,0.0,0.0,Delph,0,2018-08-23
0,0,22,,,1,103955,0,0,0,0,17.8,0,0,3,5.0,5.0,0,Raheem,3.5,0,1,10.8,270,False,38.2,0,0,0,0,86,,,110,0,0,0,103955.jpg,7.0,0,0,Sterling,3.1,False,7.0,a,13,43,52.0,7,75595,10422,44213,32895,0.3,0.6,Sterling,1,2018-08-23
0,2,42,,,0,20664,0,0,-1,1,78.1,0,0,3,6.0,6.0,9,David,4.5,1,1,16.9,271,False,51.8,0,0,0,0,63,,,84,0,0,0,20664.jpg,9.0,0,0,Silva,5.4,False,21.0,a,13,43,39.0,9,102568,89543,81348,17950,0.5,1.1,David Silva,0,2018-08-23
0,0,26,,,1,27789,0,0,0,0,16.6,0,0,3,4.0,4.0,2,Fernando,2.5,1,0,5.0,272,False,24.0,0,0,0,0,180,,,55,0,0,0,27789.jpg,2.5,0,0,Luiz Rosa,5.8,False,25.0,a,13,43,10.0,5,19309,5944,64649,32757,0.5,0.9,Fernandinho,0,2018-08-23
0,0,0,0.0,0.0,0,61366,-1,1,-2,2,14.8,0,0,3,0.0,0.0,0,Kevin,0.0,0,0,2.6,273,False,4.4,0,0,0,0,30,Knee injury - Expected back 17 Nov,2018-08-15T16:01:11Z,98,0,0,0,61366.jpg,0.0,0,0,De Bruyne,6.3,False,17.0,i,13,43,7.0,0,27555,267,1041492,261314,0.0,0.0,De Bruyne,1,2018-08-23
0,0,26,,,1,59859,0,0,0,0,37.0,0,0,3,4.0,4.0,2,Ilkay,2.5,1,0,8.4,274,False,14.4,0,0,0,0,171,,,55,0,0,0,59859.jpg,2.5,0,0,Gündogan,1.8,False,8.0,a,13,43,33.0,5,30032,10818,20622,11482,0.5,0.9,Gündogan,0,2018-08-23
1,0,14,,,0,182156,-1,1,-1,1,16.7,0,0,3,4.0,4.0,4,Leroy,2.5,0,0,8.0,275,False,5.6,0,0,0,0,17,,,94,0,0,0,182156.jpg,2.5,0,0,Sané,9.0,False,19.0,a,13,43,58.0,5,47579,11233,272806,134541,0.3,0.5,Sané,0,2018-08-23
0,0,37,,,1,165809,0,0,1,-1,42.7,0,0,3,6.5,6.5,2,Bernardo Mota,5.0,1,1,15.2,276,False,51.8,0,0,0,0,180,,,76,0,0,0,165809.jpg,5.0,0,0,Veiga de Carvalho e Silva,11.7,False,20.0,a,13,43,57.0,10,332354,66149,99610,77456,0.7,1.3,Bernardo Silva,0,2018-08-23
0,0,4,100.0,100.0,0,209244,-1,1,-1,1,10.9,0,0,3,2.0,2.0,1,Phil,0.5,0,0,2.3,277,False,4.2,0,0,0,0,8,,2018-07-29T09:31:09Z,49,0,0,0,209244.jpg,1.0,0,0,Foden,0.2,False,47.0,a,13,43,8.0,1,1358,473,5206,1838,0.1,0.2,Foden,0,2018-08-23
0,0,0,,,0,216183,-1,1,-1,1,0.0,0,0,3,1.5,1.5,0,Brahim,0.0,0,0,0.0,278,False,0.0,0,0,0,0,0,,,49,0,0,0,216183.jpg,0.0,0,0,Diaz,0.1,False,55.0,a,13,43,0.0,0,185,77,875,357,0.0,0.0,Diaz,0,2018-08-23
0,0,0,,,0,206325,-1,1,-1,1,0.0,0,0,3,1.5,1.5,0,Oleksandr,0.0,0,0,0.0,279,False,0.0,0,0,0,0,0,,,49,0,0,0,206325.jpg,0.0,0,0,Zinchenko,0.0,False,35.0,a,13,43,0.0,0,133,58,754,294,0.0,0.0,Zinchenko,0,2018-08-23
1,3,86,,,1,37572,1,-1,1,-1,43.7,1,0,4,12.5,12.5,20,Sergio,11.0,1,3,31.1,280,True,109.0,0,0,0,0,153,,,111,0,0,0,37572.jpg,11.0,0,0,Agüero,42.7,False,10.0,a,13,43,158.0,22,603800,466043,71354,16266,1.0,2.0,Agüero,0,2018-08-23
0,1,41,,,0,205651,0,0,0,0,61.2,0,0,4,5.5,5.5,7,Gabriel Fernando,4.0,1,1,23.8,281,False,59.2,0,0,0,0,101,,,105,0,0,0,205651.jpg,4.0,0,0,de Jesus,2.6,False,33.0,a,13,43,117.0,8,18346,12424,30667,12055,0.4,0.8,Jesus,0,2018-08-23
0,0,23,,,0,51940,0,0,0,0,0.0,0,0,1,1.5,3.0,1,David,2.0,4,0,2.5,282,False,25.2,0,0,0,0,180,,,60,0,0,0,51940.jpg,2.0,0,3,De Gea,27.0,False,1.0,a,14,1,0.0,4,29787,7194,172814,127673,0.3,0.7,De Gea,0,2018-08-23
0,0,0,0.0,0.0,0,42899,0,0,0,0,0.0,0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,283,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-08-09T11:31:11Z,50,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,22.0,i,14,1,0.0,0,75,31,1024,312,0.0,0.0,Romero,0,2018-08-23
0,0,0,100.0,100.0,0,55909,-1,1,-2,2,0.0,0,0,2,-0.5,1.0,0,Chris,0.0,0,0,0.0,284,False,0.0,0,0,0,0,0,,2018-07-29T08:31:08Z,58,0,0,0,55909.jpg,0.0,0,0,Smalling,2.1,False,12.0,a,14,1,0.0,0,1275,355,66849,21128,0.0,0.0,Smalling,0,2018-08-23
0,0,0,,,0,76359,-1,1,-2,2,0.0,0,0,2,-0.5,1.0,0,Phil,0.0,0,0,0.0,285,False,0.0,0,0,0,0,0,,,53,0,0,0,76359.jpg,0.0,0,0,Jones,1.6,False,4.0,a,14,1,0.0,0,884,287,88129,26301,0.0,0.0,Jones,0,2018-08-23
1,3,50,75.0,100.0,0,106760,0,0,1,-1,16.5,1,0,2,5.3,8.5,4,Luke,7.5,4,1,14.6,286,False,74.4,0,0,0,0,180,Foot injury - 75% chance of playing,2018-08-22T12:31:12Z,51,0,0,0,106760.jpg,7.5,0,0,Shaw,10.5,False,23.0,d,14,1,55.0,15,308456,69640,79857,60354,1.5,2.9,Shaw,0,2018-08-23
0,0,0,0.0,0.0,0,58893,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,287,False,0.0,0,0,0,0,0,Knock - Expected back 27 Aug,2018-07-25T08:01:08Z,50,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,16.0,i,14,1,0.0,0,165,53,1896,639,0.0,0.0,Rojo,0,2018-08-23
0,0,0,0.0,0.0,0,20695,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Antonio,0.0,0,0,0.0,288,False,0.0,0,0,0,0,0,Calf injury - Expected back 27 Aug,2018-07-23T07:31:08Z,65,0,0,0,20695.jpg,0.0,0,0,Valencia,0.6,False,25.0,i,14,1,0.0,0,518,211,14385,5020,0.0,0.0,Valencia,0,2018-08-23
0,0,16,,,0,40002,-1,1,-1,1,2.3,0,0,2,0.5,2.0,0,Matteo,1.0,1,0,3.0,289,False,20.6,0,0,0,0,90,,,49,0,0,0,40002.jpg,2.0,0,0,Darmian,0.4,False,36.0,a,14,1,7.0,2,3805,394,9638,6135,0.2,0.4,Darmian,0,2018-08-23
0,0,0,0.0,0.0,0,58877,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Daley,0.0,0,0,0.0,290,False,0.0,0,0,0,0,0,Transferred to Ajax,2018-07-18T10:05:48Z,50,0,0,0,58877.jpg,0.0,0,0,Blind,0.0,False,17.0,u,14,1,0.0,0,28,12,339,79,0.0,0.0,Blind,0,2018-08-23
0,0,23,100.0,100.0,0,197365,0,0,0,0,0.6,0,0,2,1.0,2.5,1,Eric,1.5,4,0,3.4,291,False,31.2,0,0,0,0,180,,2018-08-10T19:31:12Z,55,0,0,0,197365.jpg,1.5,0,0,Bailly,3.6,False,3.0,a,14,1,2.0,3,36374,4578,44165,32772,0.3,0.5,Bailly,0,2018-08-23
0,0,31,,,0,184667,0,0,0,0,1.1,0,0,2,1.0,2.5,1,Victor,1.5,4,0,4.4,292,False,40.4,0,0,0,0,180,,,50,0,0,0,184667.jpg,1.5,0,0,Lindelöf,1.3,False,2.0,a,14,1,2.0,3,9391,2017,14496,9146,0.3,0.6,Lindelöf,0,2018-08-23
0,0,13,100.0,100.0,0,18892,-1,1,-1,1,19.8,0,0,2,0.0,1.5,1,Ashley,0.5,3,0,3.7,293,False,17.2,0,0,0,0,90,,2018-08-10T19:31:12Z,59,0,0,0,18892.jpg,1.0,0,0,Young,1.7,False,18.0,a,14,1,0.0,1,2933,1359,25347,9232,0.1,0.2,Young,0,2018-08-23
0,0,0,0.0,0.0,0,216051,0,0,0,0,0.0,0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,294,False,0.0,0,0,0,0,0,Knock - Expected back 01 Sep,2018-07-18T19:31:07Z,55,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,20.0,i,14,1,0.0,0,53,20,790,223,0.0,0.0,Dalot,0,2018-08-23
1,0,22,75.0,,0,37265,-1,1,-1,1,45.9,0,0,3,1.5,3.5,0,Alexis,2.5,1,0,8.2,295,False,13.8,0,0,0,0,90,Knock - 75% chance of playing,2018-08-19T16:31:12Z,104,0,0,0,37265.jpg,5.0,0,0,Sánchez,5.2,False,7.0,d,14,1,22.0,5,16894,1618,234835,164492,0.2,0.5,Sánchez,0,2018-08-23
0,0,0,0.0,0.0,0,62398,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Nemanja,0.0,0,0,0.0,296,False,0.0,0,0,0,0,0,Abdominal injury - Expected back 27 Aug,2018-07-29T08:31:08Z,50,0,0,0,62398.jpg,0.0,0,0,Matic,0.6,False,31.0,i,14,1,0.0,0,1039,415,14856,4676,0.0,0.0,Matic,0,2018-08-23
1,0,25,,,0,43670,0,0,0,0,31.5,0,0,3,2.5,4.0,1,Juan,3.0,4,0,6.2,297,False,27.0,0,0,0,0,135,,,65,0,0,0,43670.jpg,3.0,0,0,Mata,2.1,False,8.0,a,14,1,3.0,6,25374,2845,38031,23654,0.5,0.9,Mata,0,2018-08-23
1,0,16,100.0,100.0,0,41184,0,0,0,0,3.7,0,0,3,2.0,3.5,4,Marouane,2.5,1,0,1.5,298,False,9.6,0,0,0,0,36,,2018-08-10T19:31:12Z,50,0,0,0,41184.jpg,2.5,0,0,Fellaini,0.7,False,27.0,a,14,1,2.0,5,5001,2900,6947,3073,0.5,1.0,Fellaini,0,2018-08-23
0,0,0,100.0,0.0,0,59846,0,0,0,0,0.0,0,0,3,-0.5,0.0,0,Ander,0.0,0,0,0.0,299,False,0.0,0,0,0,0,0,,2018-08-19T14:01:14Z,50,0,0,0,59846.jpg,0.0,0,0,Herrera,0.1,False,21.0,a,14,1,0.0,0,517,381,3664,769,0.0,0.0,Herrera,0,2018-08-23
0,0,3,100.0,75.0,0,109322,0,0,-1,1,11.9,0,0,3,0.0,1.1,1,Jesse,0.5,0,0,1.8,300,False,3.6,0,0,0,0,45,,2018-08-19T14:01:14Z,69,0,0,0,109322.jpg,1.0,0,0,Lingard,3.6,False,14.0,a,14,1,2.0,1,3929,2260,103929,26890,0.1,0.1,Lingard,0,2018-08-23
0,0,-4,,,0,148225,-1,1,-2,2,3.0,0,0,3,-0.5,1.0,0,Anthony,0.0,3,0,2.4,301,False,0.0,0,0,0,0,59,,,73,0,0,0,148225.jpg,0.0,0,0,Martial,0.6,False,11.0,a,14,1,22.0,0,1503,599,21417,6409,0.0,0.0,Martial,1,2018-08-23
0,3,52,100.0,100.0,1,74208,0,0,1,-1,35.7,0,0,3,8.5,10.0,8,Paul,9.0,3,2,19.6,302,True,104.8,0,0,0,0,173,,2018-08-10T19:31:12Z,81,0,0,0,74208.jpg,9.0,0,0,Pogba,17.9,False,6.0,a,14,1,55.0,18,428603,116429,81967,53964,1.1,2.2,Pogba,0,2018-08-23
0,0,3,,,0,195851,0,0,0,0,0.6,0,0,3,0.0,1.5,0,Scott,0.5,1,0,0.3,303,False,0.4,0,0,0,0,14,,,45,0,0,0,195851.jpg,1.0,0,0,McTominay,0.8,False,39.0,a,14,1,2.0,1,3476,1128,9530,4191,0.1,0.2,McTominay,0,2018-08-23
0,0,16,,,1,101582,-1,1,-1,1,9.0,0,0,3,1.5,3.0,2,Frederico,2.0,3,0,2.2,304,False,11.4,0,0,0,0,165,,,59,0,0,0,101582.jpg,2.0,0,0,Rodrigues de Paula Santos,3.8,False,17.0,a,14,1,1.0,4,17659,3512,77737,40812,0.3,0.7,Fred,1,2018-08-23
0,0,13,,,1,176297,-1,1,-1,1,7.5,0,0,4,1.0,2.5,1,Marcus,1.5,0,0,2.5,305,False,13.6,0,0,0,0,111,,,69,0,0,0,176297.jpg,1.5,0,0,Rashford,9.2,False,10.0,a,14,1,4.0,3,34436,8937,150824,80803,0.2,0.4,Rashford,0,2018-08-23
0,2,25,100.0,100.0,0,66749,0,0,0,0,3.0,0,0,4,4.0,5.5,8,Romelu,4.5,4,1,9.9,306,False,39.0,0,0,0,0,113,,2018-08-10T19:31:12Z,110,0,0,0,66749.jpg,4.5,0,0,Lukaku,7.8,False,9.0,a,14,1,56.0,9,59968,18194,70489,42236,0.4,0.8,Lukaku,0,2018-08-23
0,0,21,,,0,156689,0,0,0,0,6.6,0,0,3,0.5,2.0,1,Andreas,1.0,4,0,3.1,481,False,24.4,0,0,0,0,135,,,50,0,0,0,156689.jpg,1.0,0,0,Pereira,0.5,False,15.0,a,14,1,0.0,2,4449,1214,11510,5029,0.2,0.4,Pereira,1,2018-08-23
0,0,0,,,0,6744,0,0,0,0,0.0,0,0,1,-0.5,1.0,0,Lee,0.0,0,0,0.0,520,False,0.0,0,0,0,0,0,,,50,0,0,0,6744.jpg,0.0,0,0,Grant,0.0,False,13.0,a,14,1,0.0,0,110,43,72,52,0.0,0.0,Grant,0,2018-08-23
0,0,0,,,0,19838,0,0,0,0,0.0,0,0,1,-0.5,0.5,0,Robert,0.0,0,0,0.0,307,False,0.0,0,0,0,0,0,,,45,0,0,0,19838.jpg,0.0,0,0,Elliot,0.3,False,1.0,a,15,4,0.0,0,244,65,2437,1120,0.0,0.0,Elliot,0,2018-08-23
0,0,0,,,0,59735,0,0,0,0,0.0,0,0,1,-0.5,0.5,0,Karl,0.0,0,0,0.0,308,False,0.0,0,0,0,0,0,,,45,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,26.0,a,15,4,0.0,0,96,28,698,283,0.0,0.0,Darlow,0,2018-08-23
0,0,35,100.0,100.0,1,67089,0,0,0,0,0.0,0,0,1,3.5,4.5,6,Martin,4.0,2,0,3.3,309,False,33.0,0,0,0,0,180,,2018-08-11T11:31:12Z,50,0,0,0,67089.jpg,4.0,0,3,Dubravka,0.4,False,12.0,a,15,4,0.0,8,2525,1024,1791,983,0.8,1.6,Dubravka,0,2018-08-23
0,0,6,0.0,0.0,0,151119,0,0,0,0,1.2,0,0,2,0.0,0.0,0,DeAndre,0.5,2,0,0.8,310,False,6.0,0,0,0,0,90,Knee injury - Expected back 25 Aug,2018-08-11T18:01:12Z,45,0,0,0,151119.jpg,1.0,0,0,Yedlin,1.1,False,22.0,i,15,4,1.0,1,1021,92,27553,10864,0.1,0.2,Yedlin,0,2018-08-23
0,0,34,100.0,100.0,1,58845,0,0,0,0,0.8,0,0,2,3.0,4.0,6,Ciaran,3.5,2,0,6.2,311,False,34.8,0,0,0,0,180,,2018-07-05T14:31:07Z,45,0,0,0,58845.jpg,3.5,0,0,Clark,0.3,False,2.0,a,15,4,26.0,7,5064,2294,2526,1345,0.8,1.6,Clark,0,2018-08-23
0,2,45,,,1,101148,0,0,0,0,0.6,0,0,2,4.0,5.0,8,Jamaal,4.5,2,0,6.5,312,False,38.2,0,0,0,0,180,,,50,0,0,0,101148.jpg,4.5,0,0,Lascelles,7.5,False,6.0,a,15,4,26.0,9,10030,5529,51751,18267,0.9,1.8,Lascelles,0,2018-08-23
0,0,31,,,1,106618,0,0,0,0,1.7,0,0,2,3.0,4.0,6,Paul,3.5,2,0,2.4,313,False,21.2,0,0,0,0,180,,,45,0,0,0,106618.jpg,3.5,0,0,Dummett,0.3,False,3.0,a,15,4,1.0,7,3842,1853,1999,1031,0.8,1.6,Dummett,0,2018-08-23
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,314,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-29T08:31:08Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,20.0,i,15,4,0.0,0,51,20,491,169,0.0,0.0,Lejeune,0,2018-08-23
0,0,-2,75.0,,0,109528,0,0,0,0,0.2,0,0,2,-0.4,0.5,0,Javier,0.0,0,0,0.0,315,False,0.2,0,0,0,0,45,Knock - 75% chance of playing,2018-08-18T14:01:12Z,45,0,0,0,109528.jpg,0.0,0,0,Manquillo,0.1,False,19.0,d,15,4,0.0,0,201,24,2418,1354,0.0,0.0,Manquillo,1,2018-08-23
0,0,0,0.0,0.0,0,149736,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Chancel,0.0,0,0,0.0,316,False,0.0,0,0,0,0,0,Transferred to Porto,2018-07-24T14:34:52Z,40,0,0,0,149736.jpg,0.0,0,0,Mbemba,0.2,False,18.0,u,15,4,0.0,0,374,140,3750,1254,0.0,0.0,Mbemba,0,2018-08-23
1,0,22,,,1,56983,0,0,0,0,37.2,0,0,3,3.0,4.0,2,Matt,3.5,2,0,7.2,317,False,25.8,0,0,0,0,137,,,60,0,0,0,56983.jpg,3.5,0,0,Ritchie,1.1,False,11.0,a,15,4,9.0,7,13644,1285,11892,7427,0.6,1.2,Ritchie,1,2018-08-23
0,0,31,100.0,100.0,1,50232,0,0,0,0,91.8,0,0,3,2.0,3.0,3,Jonjo,2.5,2,0,15.0,318,False,33.8,0,0,0,0,180,,2018-08-02T09:31:10Z,55,0,0,0,50232.jpg,2.5,0,0,Shelvey,1.1,False,8.0,a,15,4,25.0,5,4510,1843,8564,3982,0.5,0.9,Shelvey,0,2018-08-23
0,0,9,,,1,28147,0,0,0,0,13.6,0,0,3,1.5,2.5,3,Mohamed,2.0,2,0,7.2,319,False,33.2,0,0,0,0,180,,,50,0,0,0,28147.jpg,2.0,0,0,Diamé,0.1,False,10.0,a,15,4,25.0,4,699,348,1025,428,0.4,0.8,Diamé,1,2018-08-23
0,0,4,100.0,100.0,0,104953,-1,1,-1,1,14.0,0,0,3,0.0,1.0,0,Christian,0.5,0,0,2.1,320,False,6.2,0,0,0,0,21,,2018-07-05T14:31:07Z,54,0,0,0,104953.jpg,1.0,0,0,Atsu,0.2,False,30.0,a,15,4,1.0,1,392,76,3060,1455,0.1,0.2,Atsu,0,2018-08-23
0,0,4,,,0,114243,-1,1,-1,1,4.3,0,0,3,0.0,1.0,1,Jacob,0.5,0,0,1.2,321,False,7.2,0,0,0,0,20,,,49,0,0,0,114243.jpg,1.0,0,0,Murphy,0.1,False,7.0,a,15,4,0.0,1,147,60,742,228,0.1,0.2,Murphy,0,2018-08-23
0,0,0,0.0,0.0,0,195384,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Mikel,0.0,0,0,0.0,322,False,0.0,0,0,0,0,0,Transferred to  Real Sociedad,2018-07-13T08:33:32Z,50,0,0,0,195384.jpg,0.0,0,0,Merino,0.0,False,23.0,u,15,4,0.0,0,7,3,36,7,0.0,0.0,Merino,0,2018-08-23
0,0,-8,0.0,,0,153127,0,0,0,0,0.0,0,0,3,0.0,-0.5,-2,Isaac,-1.0,0,0,0.0,323,False,0.0,0,0,0,0,20,Suspended until 15 Sep,2018-08-18T14:01:12Z,45,0,0,0,153127.jpg,-2.0,1,0,Hayden,0.2,False,14.0,s,15,4,0.0,-2,465,167,3408,2087,-0.2,-0.4,Hayden,0,2018-08-23
0,0,0,,,0,76542,-1,1,-1,1,0.0,0,0,3,-0.5,0.5,0,Sung-yueng,0.0,0,0,0.0,324,False,0.0,0,0,0,0,0,,,49,0,0,0,76542.jpg,0.0,0,0,Ki,0.2,False,4.0,a,15,4,0.0,0,207,94,3817,1552,0.0,0.0,Ki Sung-yueng,0,2018-08-23
0,0,0,0.0,0.0,0,104547,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Dwight,0.0,0,0,0.0,325,False,0.0,0,0,0,0,0,Season-long to to West Bromwich Albion ,2018-08-07T09:52:46Z,60,0,0,0,104547.jpg,0.0,0,0,Gayle,0.1,False,9.0,u,15,4,0.0,0,58,13,5524,1337,0.0,0.0,Gayle,0,2018-08-23
0,0,11,,,1,168580,0,0,0,0,14.9,0,0,4,1.5,2.5,2,Ayoze,2.0,2,0,9.8,326,False,27.8,0,0,0,0,144,,,65,0,0,0,168580.jpg,2.0,0,0,Pérez,2.4,False,17.0,a,15,4,55.0,4,7548,1174,35445,20254,0.3,0.6,Pérez,0,2018-08-23
0,1,34,,,1,61316,0,0,0,0,19.5,0,0,4,3.0,4.0,2,Jose Luis,3.5,2,1,17.5,327,False,46.0,0,0,0,0,148,,,50,0,0,0,61316.jpg,3.5,0,0,Mato Sanmartín,4.0,False,21.0,a,15,4,110.0,7,119967,39998,49276,29278,0.7,1.4,Joselu,1,2018-08-23
0,0,1,0.0,,1,167767,0,0,0,0,2.1,0,0,3,0.0,2.0,1,Robert Kenedy,1.5,2,0,7.6,458,False,21.0,0,0,0,0,180,Ineligible to face his parent club Chelsea on 26/8. - Expected back 01 Sep,2018-08-18T14:01:12Z,50,0,1,0,167767.jpg,1.5,0,0,Nunes do Nascimento,1.9,False,15.0,n,15,4,53.0,3,13787,1322,36423,26874,0.3,0.6,Kenedy,0,2018-08-23
0,0,0,,,0,119471,-1,1,-1,1,0.0,0,0,2,-0.5,0.5,0,Fabian,0.0,0,0,0.0,482,False,0.0,0,0,0,0,0,,,49,0,0,0,119471.jpg,0.0,0,0,Schär,0.2,False,5.0,a,15,4,0.0,0,263,52,5543,2708,0.0,0.0,Schär,0,2018-08-23
0,0,6,,,0,196118,0,0,0,0,0.3,0,0,4,0.5,1.5,1,Yoshinori,1.0,0,0,4.1,488,False,3.0,0,0,0,0,34,,,60,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,13.0,a,15,4,39.0,2,388,102,2183,1050,0.2,0.3,Muto,0,2018-08-23
0,0,0,,,0,57134,0,0,0,0,0.5,0,0,4,0.0,1.0,0,Salomón,0.5,0,0,2.5,493,False,0.0,0,0,0,0,31,,,60,0,0,0,57134.jpg,1.0,0,0,Rondón,1.2,False,9.0,a,15,4,26.0,1,7805,959,23393,14228,0.1,0.2,Rondón,0,2018-08-23
0,0,0,,,0,57145,0,0,0,0,0.0,0,0,2,-0.5,0.5,0,Federico,0.0,0,0,0.0,516,False,0.0,0,0,0,0,0,,,45,0,0,0,57145.jpg,0.0,0,0,Fernández,0.2,False,18.0,a,15,4,0.0,0,439,95,2699,1246,0.0,0.0,Fernández,0,2018-08-23
0,1,28,,,0,84939,0,0,0,0,53.5,0,0,4,3.5,3.5,7,Danny,4.0,2,1,22.2,258,False,40.6,0,0,0,0,124,,,55,0,0,0,84939.jpg,4.0,0,0,Ings,4.0,False,9.0,a,16,20,128.0,8,122007,109879,27354,18288,0.7,1.5,Ings,0,2018-08-23
